./data
./data
./data
./data
./data
./data
./data
./data
./data
./data
==> load train data
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
==> load test data
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
rank: 2, epoch: 166.000, loss: 0.116, train_acc: 95.920, val_acc: 86.880, comp time: 1.143, epoch time: 1.372
rank: 6, epoch: 167.000, loss: 0.119, train_acc: 96.027, val_acc: 87.600, comp time: 1.119, epoch time: 1.360
rank: 3, epoch: 167.000, loss: 0.128, train_acc: 95.413, val_acc: 88.240, comp time: 1.101, epoch time: 1.330
rank: 7, epoch: 167.000, loss: 0.129, train_acc: 95.333, val_acc: 88.880, comp time: 1.110, epoch time: 1.339
rank: 8, epoch: 167.000, loss: 0.112, train_acc: 95.947, val_acc: 89.280, comp time: 1.136, epoch time: 1.364
rank: 5, epoch: 167.000, loss: 0.122, train_acc: 95.920, val_acc: 86.880, comp time: 1.129, epoch time: 1.358
rank: 9, epoch: 167.000, loss: 0.125, train_acc: 95.627, val_acc: 88.320, comp time: 1.117, epoch time: 1.346
rank: 0, epoch: 167.000, loss: 0.127, train_acc: 95.067, val_acc: 88.880, comp time: 1.121, epoch time: 1.362
rank: 2, epoch: 167.000, loss: 0.125, train_acc: 95.280, val_acc: 88.000, comp time: 1.137, epoch time: 1.378
rank: 4, epoch: 167.000, loss: 0.114, train_acc: 95.947, val_acc: 87.760, comp time: 1.125, epoch time: 1.365
rank: 1, epoch: 167.000, loss: 0.126, train_acc: 95.413, val_acc: 87.920, comp time: 1.132, epoch time: 1.361
rank: 7, epoch: 168.000, loss: 0.124, train_acc: 95.600, val_acc: 88.720, comp time: 1.113, epoch time: 1.341
rank: 3, epoch: 168.000, loss: 0.130, train_acc: 95.627, val_acc: 87.200, comp time: 1.102, epoch time: 1.330
rank: 5, epoch: 168.000, loss: 0.112, train_acc: 96.133, val_acc: 88.160, comp time: 1.133, epoch time: 1.361
rank: 9, epoch: 168.000, loss: 0.119, train_acc: 96.080, val_acc: 88.560, comp time: 1.119, epoch time: 1.348
rank: 1, epoch: 168.000, loss: 0.123, train_acc: 95.813, val_acc: 89.040, comp time: 1.132, epoch time: 1.361
rank: 6, epoch: 168.000, loss: 0.133, train_acc: 95.440, val_acc: 87.040, comp time: 1.118, epoch time: 1.347
rank: 4, epoch: 168.000, loss: 0.118, train_acc: 96.187, val_acc: 88.560, comp time: 1.124, epoch time: 1.352
rank: 0, epoch: 168.000, loss: 0.108, train_acc: 96.240, val_acc: 88.560, comp time: 1.123, epoch time: 1.351
rank: 8, epoch: 168.000, loss: 0.119, train_acc: 95.973, val_acc: 89.120, comp time: 1.135, epoch time: 1.363
rank: 2, epoch: 168.000, loss: 0.131, train_acc: 95.627, val_acc: 87.840, comp time: 1.137, epoch time: 1.366
rank: 3, epoch: 169.000, loss: 0.119, train_acc: 95.680, val_acc: 88.240, comp time: 1.103, epoch time: 1.334
rank: 9, epoch: 169.000, loss: 0.119, train_acc: 95.947, val_acc: 88.240, comp time: 1.117, epoch time: 1.349
rank: 7, epoch: 169.000, loss: 0.122, train_acc: 95.893, val_acc: 88.720, comp time: 1.110, epoch time: 1.342
rank: 5, epoch: 169.000, loss: 0.130, train_acc: 95.707, val_acc: 88.160, comp time: 1.132, epoch time: 1.363
rank: 1, epoch: 169.000, loss: 0.117, train_acc: 96.187, val_acc: 89.200, comp time: 1.129, epoch time: 1.361
rank: 6, epoch: 169.000, loss: 0.118, train_acc: 96.133, val_acc: 87.280, comp time: 1.113, epoch time: 1.344
rank: 4, epoch: 169.000, loss: 0.118, train_acc: 95.973, val_acc: 87.680, comp time: 1.118, epoch time: 1.349
rank: 8, epoch: 169.000, loss: 0.119, train_acc: 95.813, val_acc: 88.000, comp time: 1.129, epoch time: 1.361
rank: 0, epoch: 169.000, loss: 0.135, train_acc: 95.200, val_acc: 88.800, comp time: 1.116, epoch time: 1.347
rank: 2, epoch: 169.000, loss: 0.126, train_acc: 95.333, val_acc: 88.720, comp time: 1.132, epoch time: 1.363
rank: 3, epoch: 170.000, loss: 0.124, train_acc: 95.787, val_acc: 89.200, comp time: 1.101, epoch time: 1.331
rank: 7, epoch: 170.000, loss: 0.122, train_acc: 96.027, val_acc: 88.880, comp time: 1.111, epoch time: 1.341
rank: 1, epoch: 170.000, loss: 0.119, train_acc: 96.000, val_acc: 89.280, comp time: 1.131, epoch time: 1.361
rank: 9, epoch: 170.000, loss: 0.120, train_acc: 96.080, val_acc: 88.880, comp time: 1.118, epoch time: 1.347
rank: 5, epoch: 170.000, loss: 0.115, train_acc: 96.240, val_acc: 87.360, comp time: 1.131, epoch time: 1.361
rank: 6, epoch: 170.000, loss: 0.117, train_acc: 96.133, val_acc: 87.600, comp time: 1.112, epoch time: 1.343
rank: 4, epoch: 170.000, loss: 0.123, train_acc: 95.893, val_acc: 87.760, comp time: 1.118, epoch time: 1.349
rank: 8, epoch: 170.000, loss: 0.116, train_acc: 95.947, val_acc: 88.800, comp time: 1.126, epoch time: 1.356
rank: 0, epoch: 170.000, loss: 0.125, train_acc: 95.840, val_acc: 89.120, comp time: 1.116, epoch time: 1.347
rank: 2, epoch: 170.000, loss: 0.126, train_acc: 95.840, val_acc: 87.920, comp time: 1.131, epoch time: 1.361
rank: 7, epoch: 171.000, loss: 0.119, train_acc: 96.027, val_acc: 88.560, comp time: 1.111, epoch time: 1.345
rank: 3, epoch: 171.000, loss: 0.121, train_acc: 95.787, val_acc: 88.000, comp time: 1.101, epoch time: 1.336
rank: 9, epoch: 171.000, loss: 0.130, train_acc: 95.627, val_acc: 87.920, comp time: 1.116, epoch time: 1.350
rank: 1, epoch: 171.000, loss: 0.125, train_acc: 95.680, val_acc: 89.840, comp time: 1.133, epoch time: 1.367
rank: 5, epoch: 171.000, loss: 0.111, train_acc: 96.533, val_acc: 87.600, comp time: 1.131, epoch time: 1.365
rank: 6, epoch: 171.000, loss: 0.126, train_acc: 95.547, val_acc: 88.400, comp time: 1.116, epoch time: 1.348
rank: 2, epoch: 171.000, loss: 0.122, train_acc: 96.053, val_acc: 88.480, comp time: 1.132, epoch time: 1.364
rank: 4, epoch: 171.000, loss: 0.112, train_acc: 96.293, val_acc: 87.520, comp time: 1.122, epoch time: 1.354
rank: 8, epoch: 171.000, loss: 0.135, train_acc: 95.253, val_acc: 88.640, comp time: 1.127, epoch time: 1.360
rank: 0, epoch: 171.000, loss: 0.128, train_acc: 95.840, val_acc: 88.880, comp time: 1.116, epoch time: 1.347
rank: 7, epoch: 172.000, loss: 0.129, train_acc: 95.787, val_acc: 89.120, comp time: 1.113, epoch time: 1.343
rank: 3, epoch: 172.000, loss: 0.119, train_acc: 96.000, val_acc: 88.800, comp time: 1.103, epoch time: 1.333
rank: 9, epoch: 172.000, loss: 0.121, train_acc: 95.867, val_acc: 88.080, comp time: 1.121, epoch time: 1.351
rank: 1, epoch: 172.000, loss: 0.113, train_acc: 96.080, val_acc: 88.960, comp time: 1.133, epoch time: 1.363
rank: 5, epoch: 172.000, loss: 0.126, train_acc: 95.760, val_acc: 86.800, comp time: 1.136, epoch time: 1.366
rank: 6, epoch: 172.000, loss: 0.117, train_acc: 95.867, val_acc: 88.320, comp time: 1.112, epoch time: 1.340
rank: 2, epoch: 172.000, loss: 0.127, train_acc: 96.027, val_acc: 88.480, comp time: 1.136, epoch time: 1.366
rank: 8, epoch: 172.000, loss: 0.117, train_acc: 95.547, val_acc: 87.520, comp time: 1.129, epoch time: 1.358
rank: 0, epoch: 172.000, loss: 0.129, train_acc: 95.360, val_acc: 88.880, comp time: 1.137, epoch time: 1.367
rank: 4, epoch: 172.000, loss: 0.119, train_acc: 96.053, val_acc: 87.360, comp time: 1.122, epoch time: 1.350
rank: 7, epoch: 173.000, loss: 0.118, train_acc: 95.973, val_acc: 88.480, comp time: 1.110, epoch time: 1.340
rank: 3, epoch: 173.000, loss: 0.126, train_acc: 95.653, val_acc: 88.720, comp time: 1.102, epoch time: 1.332
rank: 5, epoch: 173.000, loss: 0.114, train_acc: 96.133, val_acc: 87.920, comp time: 1.134, epoch time: 1.365
rank: 9, epoch: 173.000, loss: 0.122, train_acc: 95.920, val_acc: 88.640, comp time: 1.118, epoch time: 1.348
rank: 1, epoch: 173.000, loss: 0.116, train_acc: 96.133, val_acc: 88.640, comp time: 1.132, epoch time: 1.362
rank: 6, epoch: 173.000, loss: 0.114, train_acc: 96.053, val_acc: 88.160, comp time: 1.113, epoch time: 1.344
rank: 4, epoch: 173.000, loss: 0.118, train_acc: 95.627, val_acc: 87.040, comp time: 1.117, epoch time: 1.348
rank: 2, epoch: 173.000, loss: 0.121, train_acc: 95.813, val_acc: 87.520, comp time: 1.133, epoch time: 1.364
rank: 8, epoch: 173.000, loss: 0.122, train_acc: 95.787, val_acc: 88.880, comp time: 1.131, epoch time: 1.361
rank: 0, epoch: 173.000, loss: 0.128, train_acc: 95.760, val_acc: 88.880, comp time: 1.118, epoch time: 1.349
rank: 7, epoch: 174.000, loss: 0.125, train_acc: 95.947, val_acc: 88.480, comp time: 1.111, epoch time: 1.341
rank: 3, epoch: 174.000, loss: 0.121, train_acc: 95.867, val_acc: 88.560, comp time: 1.101, epoch time: 1.332
rank: 1, epoch: 174.000, loss: 0.124, train_acc: 95.893, val_acc: 88.800, comp time: 1.135, epoch time: 1.365
rank: 5, epoch: 174.000, loss: 0.121, train_acc: 96.080, val_acc: 87.760, comp time: 1.134, epoch time: 1.364
rank: 9, epoch: 174.000, loss: 0.117, train_acc: 96.027, val_acc: 88.720, comp time: 1.117, epoch time: 1.347
rank: 8, epoch: 174.000, loss: 0.125, train_acc: 95.840, val_acc: 89.680, comp time: 1.138, epoch time: 1.368
rank: 6, epoch: 174.000, loss: 0.126, train_acc: 95.573, val_acc: 89.040, comp time: 1.123, epoch time: 1.353
rank: 2, epoch: 174.000, loss: 0.121, train_acc: 96.107, val_acc: 87.600, comp time: 1.142, epoch time: 1.372
rank: 0, epoch: 174.000, loss: 0.126, train_acc: 95.760, val_acc: 88.960, comp time: 1.126, epoch time: 1.356
rank: 4, epoch: 174.000, loss: 0.114, train_acc: 95.867, val_acc: 88.240, comp time: 1.127, epoch time: 1.358
rank: 7, epoch: 175.000, loss: 0.132, train_acc: 95.573, val_acc: 88.560, comp time: 1.114, epoch time: 1.344
rank: 3, epoch: 175.000, loss: 0.124, train_acc: 95.813, val_acc: 90.080, comp time: 1.103, epoch time: 1.333
rank: 1, epoch: 175.000, loss: 0.116, train_acc: 95.813, val_acc: 88.720, comp time: 1.135, epoch time: 1.365
rank: 5, epoch: 175.000, loss: 0.116, train_acc: 95.920, val_acc: 87.120, comp time: 1.134, epoch time: 1.364
rank: 9, epoch: 175.000, loss: 0.123, train_acc: 95.760, val_acc: 88.320, comp time: 1.120, epoch time: 1.350
rank: 6, epoch: 175.000, loss: 0.116, train_acc: 96.027, val_acc: 88.560, comp time: 1.121, epoch time: 1.351
rank: 8, epoch: 175.000, loss: 0.116, train_acc: 96.107, val_acc: 90.080, comp time: 1.134, epoch time: 1.363
rank: 4, epoch: 175.000, loss: 0.121, train_acc: 95.707, val_acc: 88.000, comp time: 1.126, epoch time: 1.356
rank: 0, epoch: 175.000, loss: 0.128, train_acc: 95.467, val_acc: 88.960, comp time: 1.124, epoch time: 1.353
rank: 2, epoch: 175.000, loss: 0.116, train_acc: 96.373, val_acc: 87.600, comp time: 1.140, epoch time: 1.369
rank: 7, epoch: 176.000, loss: 0.123, train_acc: 95.680, val_acc: 88.400, comp time: 1.111, epoch time: 1.342
rank: 3, epoch: 176.000, loss: 0.113, train_acc: 96.400, val_acc: 88.480, comp time: 1.102, epoch time: 1.334
rank: 9, epoch: 176.000, loss: 0.121, train_acc: 96.213, val_acc: 88.320, comp time: 1.118, epoch time: 1.350
rank: 5, epoch: 176.000, loss: 0.126, train_acc: 95.600, val_acc: 86.960, comp time: 1.132, epoch time: 1.363
rank: 1, epoch: 176.000, loss: 0.117, train_acc: 95.867, val_acc: 89.520, comp time: 1.131, epoch time: 1.362
rank: 6, epoch: 176.000, loss: 0.124, train_acc: 95.573, val_acc: 87.280, comp time: 1.127, epoch time: 1.358
rank: 0, epoch: 176.000, loss: 0.122, train_acc: 95.867, val_acc: 89.440, comp time: 1.130, epoch time: 1.361
rank: 8, epoch: 176.000, loss: 0.123, train_acc: 95.573, val_acc: 88.240, comp time: 1.145, epoch time: 1.376
rank: 4, epoch: 176.000, loss: 0.130, train_acc: 95.707, val_acc: 87.520, comp time: 1.134, epoch time: 1.365
rank: 2, epoch: 176.000, loss: 0.120, train_acc: 95.707, val_acc: 88.080, comp time: 1.147, epoch time: 1.377
rank: 3, epoch: 177.000, loss: 0.118, train_acc: 96.187, val_acc: 88.640, comp time: 1.100, epoch time: 1.329
rank: 7, epoch: 177.000, loss: 0.124, train_acc: 95.867, val_acc: 88.400, comp time: 1.112, epoch time: 1.341
rank: 9, epoch: 177.000, loss: 0.129, train_acc: 95.680, val_acc: 88.320, comp time: 1.118, epoch time: 1.346
rank: 1, epoch: 177.000, loss: 0.125, train_acc: 95.680, val_acc: 89.440, comp time: 1.132, epoch time: 1.360
rank: 5, epoch: 177.000, loss: 0.112, train_acc: 95.653, val_acc: 87.840, comp time: 1.131, epoch time: 1.359
rank: 6, epoch: 177.000, loss: 0.121, train_acc: 95.840, val_acc: 88.320, comp time: 1.112, epoch time: 1.342
rank: 0, epoch: 177.000, loss: 0.122, train_acc: 95.760, val_acc: 89.680, comp time: 1.113, epoch time: 1.343
rank: 8, epoch: 177.000, loss: 0.119, train_acc: 96.000, val_acc: 88.720, comp time: 1.125, epoch time: 1.354
rank: 4, epoch: 177.000, loss: 0.126, train_acc: 95.573, val_acc: 88.160, comp time: 1.119, epoch time: 1.348
rank: 2, epoch: 177.000, loss: 0.123, train_acc: 95.653, val_acc: 87.520, comp time: 1.131, epoch time: 1.360
rank: 7, epoch: 178.000, loss: 0.134, train_acc: 95.147, val_acc: 87.200, comp time: 1.111, epoch time: 1.340
rank: 9, epoch: 178.000, loss: 0.113, train_acc: 96.000, val_acc: 87.920, comp time: 1.118, epoch time: 1.347
rank: 5, epoch: 178.000, loss: 0.120, train_acc: 95.893, val_acc: 87.280, comp time: 1.131, epoch time: 1.360
rank: 1, epoch: 178.000, loss: 0.126, train_acc: 95.467, val_acc: 88.880, comp time: 1.131, epoch time: 1.360
rank: 3, epoch: 178.000, loss: 0.117, train_acc: 95.947, val_acc: 87.840, comp time: 1.100, epoch time: 1.329
rank: 6, epoch: 178.000, loss: 0.120, train_acc: 95.947, val_acc: 87.280, comp time: 1.114, epoch time: 1.342
rank: 0, epoch: 178.000, loss: 0.127, train_acc: 95.893, val_acc: 89.520, comp time: 1.115, epoch time: 1.344
rank: 4, epoch: 178.000, loss: 0.116, train_acc: 95.733, val_acc: 87.840, comp time: 1.117, epoch time: 1.347
rank: 8, epoch: 178.000, loss: 0.113, train_acc: 96.053, val_acc: 89.520, comp time: 1.128, epoch time: 1.357
rank: 2, epoch: 178.000, loss: 0.122, train_acc: 95.627, val_acc: 86.720, comp time: 1.130, epoch time: 1.359
rank: 7, epoch: 179.000, loss: 0.123, train_acc: 95.733, val_acc: 89.440, comp time: 1.110, epoch time: 1.338
rank: 5, epoch: 179.000, loss: 0.118, train_acc: 96.240, val_acc: 86.560, comp time: 1.132, epoch time: 1.360
rank: 9, epoch: 179.000, loss: 0.123, train_acc: 95.787, val_acc: 87.680, comp time: 1.118, epoch time: 1.346
rank: 1, epoch: 179.000, loss: 0.125, train_acc: 95.653, val_acc: 88.960, comp time: 1.130, epoch time: 1.358
rank: 3, epoch: 179.000, loss: 0.127, train_acc: 95.573, val_acc: 88.480, comp time: 1.101, epoch time: 1.329
rank: 6, epoch: 179.000, loss: 0.119, train_acc: 96.160, val_acc: 87.680, comp time: 1.114, epoch time: 1.342
rank: 4, epoch: 179.000, loss: 0.121, train_acc: 95.547, val_acc: 88.480, comp time: 1.121, epoch time: 1.348
rank: 8, epoch: 179.000, loss: 0.118, train_acc: 95.787, val_acc: 89.760, comp time: 1.128, epoch time: 1.355
rank: 0, epoch: 179.000, loss: 0.127, train_acc: 95.440, val_acc: 89.600, comp time: 1.116, epoch time: 1.343
rank: 2, epoch: 179.000, loss: 0.121, train_acc: 95.787, val_acc: 88.560, comp time: 1.131, epoch time: 1.358
rank: 3, epoch: 180.000, loss: 0.123, train_acc: 95.813, val_acc: 89.120, comp time: 1.103, epoch time: 1.331
rank: 7, epoch: 180.000, loss: 0.134, train_acc: 95.333, val_acc: 88.160, comp time: 1.111, epoch time: 1.339
rank: 5, epoch: 180.000, loss: 0.119, train_acc: 95.680, val_acc: 87.840, comp time: 1.131, epoch time: 1.359
rank: 1, epoch: 180.000, loss: 0.117, train_acc: 96.053, val_acc: 89.120, comp time: 1.131, epoch time: 1.359
rank: 9, epoch: 180.000, loss: 0.119, train_acc: 95.947, val_acc: 87.520, comp time: 1.121, epoch time: 1.348
rank: 6, epoch: 180.000, loss: 0.120, train_acc: 95.813, val_acc: 87.280, comp time: 1.113, epoch time: 1.341
rank: 0, epoch: 180.000, loss: 0.124, train_acc: 95.867, val_acc: 89.200, comp time: 1.114, epoch time: 1.342
rank: 2, epoch: 180.000, loss: 0.126, train_acc: 95.707, val_acc: 87.440, comp time: 1.132, epoch time: 1.361
rank: 8, epoch: 180.000, loss: 0.112, train_acc: 95.920, val_acc: 88.560, comp time: 1.128, epoch time: 1.357
rank: 4, epoch: 180.000, loss: 0.124, train_acc: 95.973, val_acc: 87.600, comp time: 1.118, epoch time: 1.346
rank: 7, epoch: 181.000, loss: 0.138, train_acc: 95.067, val_acc: 88.720, comp time: 1.112, epoch time: 1.340
rank: 3, epoch: 181.000, loss: 0.125, train_acc: 95.680, val_acc: 87.840, comp time: 1.103, epoch time: 1.331
rank: 5, epoch: 181.000, loss: 0.117, train_acc: 96.320, val_acc: 87.920, comp time: 1.133, epoch time: 1.362
rank: 9, epoch: 181.000, loss: 0.121, train_acc: 95.627, val_acc: 88.320, comp time: 1.121, epoch time: 1.349
rank: 1, epoch: 181.000, loss: 0.121, train_acc: 95.680, val_acc: 89.280, comp time: 1.132, epoch time: 1.360
rank: 6, epoch: 181.000, loss: 0.129, train_acc: 95.653, val_acc: 87.760, comp time: 1.111, epoch time: 1.339
rank: 4, epoch: 181.000, loss: 0.117, train_acc: 95.813, val_acc: 88.640, comp time: 1.117, epoch time: 1.345
rank: 0, epoch: 181.000, loss: 0.128, train_acc: 95.387, val_acc: 88.720, comp time: 1.116, epoch time: 1.344
rank: 8, epoch: 181.000, loss: 0.116, train_acc: 95.733, val_acc: 89.040, comp time: 1.128, epoch time: 1.355
rank: 2, epoch: 181.000, loss: 0.126, train_acc: 95.573, val_acc: 88.240, comp time: 1.132, epoch time: 1.360
rank: 3, epoch: 182.000, loss: 0.121, train_acc: 95.840, val_acc: 88.640, comp time: 1.100, epoch time: 1.329
rank: 7, epoch: 182.000, loss: 0.129, train_acc: 95.440, val_acc: 87.440, comp time: 1.109, epoch time: 1.338
rank: 9, epoch: 182.000, loss: 0.120, train_acc: 95.760, val_acc: 88.640, comp time: 1.118, epoch time: 1.347
rank: 5, epoch: 182.000, loss: 0.120, train_acc: 95.787, val_acc: 87.120, comp time: 1.131, epoch time: 1.360
rank: 1, epoch: 182.000, loss: 0.122, train_acc: 95.493, val_acc: 87.920, comp time: 1.134, epoch time: 1.363
rank: 6, epoch: 182.000, loss: 0.117, train_acc: 95.787, val_acc: 88.320, comp time: 1.109, epoch time: 1.338
rank: 8, epoch: 182.000, loss: 0.110, train_acc: 95.973, val_acc: 88.160, comp time: 1.126, epoch time: 1.354
rank: 4, epoch: 182.000, loss: 0.121, train_acc: 95.787, val_acc: 87.440, comp time: 1.117, epoch time: 1.345
rank: 0, epoch: 182.000, loss: 0.133, train_acc: 95.547, val_acc: 88.800, comp time: 1.116, epoch time: 1.344
rank: 2, epoch: 182.000, loss: 0.120, train_acc: 95.973, val_acc: 88.240, comp time: 1.132, epoch time: 1.360
rank: 7, epoch: 183.000, loss: 0.120, train_acc: 96.267, val_acc: 89.040, comp time: 1.110, epoch time: 1.339
rank: 3, epoch: 183.000, loss: 0.125, train_acc: 95.707, val_acc: 89.040, comp time: 1.102, epoch time: 1.331
rank: 5, epoch: 183.000, loss: 0.113, train_acc: 96.373, val_acc: 88.240, comp time: 1.134, epoch time: 1.363
rank: 1, epoch: 183.000, loss: 0.120, train_acc: 96.000, val_acc: 89.120, comp time: 1.131, epoch time: 1.360
rank: 9, epoch: 183.000, loss: 0.127, train_acc: 96.080, val_acc: 87.600, comp time: 1.118, epoch time: 1.347
rank: 6, epoch: 183.000, loss: 0.125, train_acc: 95.787, val_acc: 87.840, comp time: 1.112, epoch time: 1.340
rank: 0, epoch: 183.000, loss: 0.127, train_acc: 95.707, val_acc: 89.040, comp time: 1.117, epoch time: 1.346
rank: 8, epoch: 183.000, loss: 0.112, train_acc: 96.213, val_acc: 88.800, comp time: 1.126, epoch time: 1.355
rank: 4, epoch: 183.000, loss: 0.113, train_acc: 96.080, val_acc: 86.640, comp time: 1.122, epoch time: 1.350
rank: 2, epoch: 183.000, loss: 0.118, train_acc: 96.107, val_acc: 87.840, comp time: 1.133, epoch time: 1.362
rank: 7, epoch: 184.000, loss: 0.132, train_acc: 95.547, val_acc: 88.960, comp time: 1.111, epoch time: 1.342
rank: 5, epoch: 184.000, loss: 0.129, train_acc: 95.547, val_acc: 88.480, comp time: 1.131, epoch time: 1.362
rank: 9, epoch: 184.000, loss: 0.128, train_acc: 95.547, val_acc: 88.640, comp time: 1.116, epoch time: 1.347
rank: 1, epoch: 184.000, loss: 0.120, train_acc: 95.867, val_acc: 88.080, comp time: 1.132, epoch time: 1.363
rank: 3, epoch: 184.000, loss: 0.125, train_acc: 95.893, val_acc: 88.240, comp time: 1.103, epoch time: 1.334
rank: 6, epoch: 184.000, loss: 0.112, train_acc: 96.080, val_acc: 87.680, comp time: 1.113, epoch time: 1.343
rank: 4, epoch: 184.000, loss: 0.115, train_acc: 95.840, val_acc: 87.520, comp time: 1.119, epoch time: 1.350
rank: 8, epoch: 184.000, loss: 0.118, train_acc: 95.920, val_acc: 89.680, comp time: 1.130, epoch time: 1.360
rank: 0, epoch: 184.000, loss: 0.119, train_acc: 96.027, val_acc: 88.560, comp time: 1.114, epoch time: 1.344
rank: 2, epoch: 184.000, loss: 0.119, train_acc: 96.107, val_acc: 87.360, comp time: 1.131, epoch time: 1.361
rank: 7, epoch: 185.000, loss: 0.129, train_acc: 95.493, val_acc: 88.560, comp time: 1.109, epoch time: 1.339
rank: 3, epoch: 185.000, loss: 0.129, train_acc: 95.467, val_acc: 87.120, comp time: 1.101, epoch time: 1.329
rank: 5, epoch: 185.000, loss: 0.121, train_acc: 96.053, val_acc: 87.520, comp time: 1.131, epoch time: 1.360
rank: 9, epoch: 185.000, loss: 0.134, train_acc: 95.467, val_acc: 88.720, comp time: 1.118, epoch time: 1.347
rank: 1, epoch: 185.000, loss: 0.124, train_acc: 95.173, val_acc: 88.880, comp time: 1.130, epoch time: 1.360
rank: 6, epoch: 185.000, loss: 0.124, train_acc: 95.600, val_acc: 86.640, comp time: 1.111, epoch time: 1.341
rank: 8, epoch: 185.000, loss: 0.116, train_acc: 95.947, val_acc: 89.520, comp time: 1.126, epoch time: 1.355
rank: 0, epoch: 185.000, loss: 0.142, train_acc: 95.200, val_acc: 88.720, comp time: 1.113, epoch time: 1.343
rank: 2, epoch: 185.000, loss: 0.122, train_acc: 95.840, val_acc: 87.840, comp time: 1.133, epoch time: 1.363
rank: 4, epoch: 185.000, loss: 0.117, train_acc: 96.080, val_acc: 87.360, comp time: 1.118, epoch time: 1.348
rank: 7, epoch: 186.000, loss: 0.129, train_acc: 95.493, val_acc: 89.360, comp time: 1.109, epoch time: 1.338
rank: 3, epoch: 186.000, loss: 0.112, train_acc: 95.920, val_acc: 88.880, comp time: 1.100, epoch time: 1.329
rank: 1, epoch: 186.000, loss: 0.112, train_acc: 96.213, val_acc: 89.760, comp time: 1.132, epoch time: 1.360
rank: 5, epoch: 186.000, loss: 0.115, train_acc: 96.400, val_acc: 87.040, comp time: 1.131, epoch time: 1.360
rank: 9, epoch: 186.000, loss: 0.126, train_acc: 95.840, val_acc: 89.920, comp time: 1.117, epoch time: 1.345
rank: 6, epoch: 186.000, loss: 0.120, train_acc: 96.320, val_acc: 87.520, comp time: 1.111, epoch time: 1.339
rank: 2, epoch: 186.000, loss: 0.121, train_acc: 95.947, val_acc: 89.040, comp time: 1.133, epoch time: 1.361
rank: 0, epoch: 186.000, loss: 0.121, train_acc: 95.813, val_acc: 87.760, comp time: 1.117, epoch time: 1.345
rank: 4, epoch: 186.000, loss: 0.120, train_acc: 96.240, val_acc: 88.240, comp time: 1.115, epoch time: 1.342
rank: 8, epoch: 186.000, loss: 0.119, train_acc: 95.680, val_acc: 87.040, comp time: 1.127, epoch time: 1.354
rank: 3, epoch: 187.000, loss: 0.125, train_acc: 96.187, val_acc: 88.480, comp time: 1.101, epoch time: 1.329
rank: 7, epoch: 187.000, loss: 0.125, train_acc: 95.707, val_acc: 88.880, comp time: 1.108, epoch time: 1.336
rank: 5, epoch: 187.000, loss: 0.115, train_acc: 95.787, val_acc: 88.080, comp time: 1.129, epoch time: 1.357
rank: 9, epoch: 187.000, loss: 0.115, train_acc: 96.053, val_acc: 88.400, comp time: 1.117, epoch time: 1.345
rank: 1, epoch: 187.000, loss: 0.124, train_acc: 95.787, val_acc: 89.840, comp time: 1.130, epoch time: 1.358
rank: 6, epoch: 187.000, loss: 0.127, train_acc: 95.813, val_acc: 86.880, comp time: 1.114, epoch time: 1.342
rank: 2, epoch: 187.000, loss: 0.123, train_acc: 95.627, val_acc: 89.040, comp time: 1.135, epoch time: 1.363
rank: 0, epoch: 187.000, loss: 0.140, train_acc: 94.880, val_acc: 89.200, comp time: 1.115, epoch time: 1.343
rank: 8, epoch: 187.000, loss: 0.120, train_acc: 95.600, val_acc: 88.160, comp time: 1.127, epoch time: 1.355
rank: 4, epoch: 187.000, loss: 0.123, train_acc: 95.707, val_acc: 88.960, comp time: 1.119, epoch time: 1.347
rank: 7, epoch: 188.000, loss: 0.121, train_acc: 95.920, val_acc: 89.200, comp time: 1.113, epoch time: 1.342
rank: 3, epoch: 188.000, loss: 0.121, train_acc: 95.813, val_acc: 88.160, comp time: 1.103, epoch time: 1.331
rank: 5, epoch: 188.000, loss: 0.117, train_acc: 95.920, val_acc: 86.800, comp time: 1.132, epoch time: 1.360
rank: 9, epoch: 188.000, loss: 0.123, train_acc: 95.520, val_acc: 88.560, comp time: 1.118, epoch time: 1.346
rank: 1, epoch: 188.000, loss: 0.113, train_acc: 96.107, val_acc: 89.360, comp time: 1.131, epoch time: 1.360
rank: 6, epoch: 188.000, loss: 0.119, train_acc: 95.787, val_acc: 88.480, comp time: 1.114, epoch time: 1.342
rank: 2, epoch: 188.000, loss: 0.121, train_acc: 96.133, val_acc: 88.720, comp time: 1.133, epoch time: 1.361
rank: 4, epoch: 188.000, loss: 0.124, train_acc: 95.840, val_acc: 86.640, comp time: 1.120, epoch time: 1.348
rank: 0, epoch: 188.000, loss: 0.122, train_acc: 95.973, val_acc: 89.440, comp time: 1.118, epoch time: 1.346
rank: 8, epoch: 188.000, loss: 0.124, train_acc: 95.680, val_acc: 88.720, comp time: 1.130, epoch time: 1.358
